"ROLE_ID","PERMISSION_ID","ACCESS_RIGHT","CREATE_DATE","CREATOR_ACC_ID","UPDATE_DATE","UPDATE_BY_ACC_ID","OPTLOCK_VER","PERMISSION_NAME","FUNCTION_CODE","BEFORE_ACTIVE","AFTER_ACTIVE"
"5","8","","2018-11-08 09:40:26.266000",NULL,"2018-11-08 13:41:15.809000","4028816958dd6d840158e1a181f90002","1","DELETE","USER_ACCOUNT","NACT","NACT"
"5","8","","2018-11-08 09:40:26.252000",NULL,"2018-11-08 13:41:15.825000","4028816958dd6d840158e1a181f90002","1","DELETE","USER_ROLE","NACT","NACT"
"5","64","","2018-11-08 09:40:26.269000",NULL,"2018-11-08 13:41:15.811000","4028816958dd6d840158e1a181f90002","1","ASSIGN USER ROLE","USER_ACCOUNT","NACT","NACT"
"5","256","","2018-11-08 09:40:26.272000",NULL,"2018-11-08 13:41:15.813000","4028816958dd6d840158e1a181f90002","1","CHANGE STATUS","USER_ACCOUNT","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.538000",NULL,"2018-12-24 16:15:08.109000","4028816958dd6d840158e1a181f90002","24","CREATE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.525000",NULL,"2018-12-24 16:15:08.131000","4028816958dd6d840158e1a181f90002","24","CREATE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.511000",NULL,"2018-12-24 16:15:08.146000","4028816958dd6d840158e1a181f90002","24","CREATE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.498000",NULL,"2018-12-24 16:15:08.160000","4028816958dd6d840158e1a181f90002","24","CREATE","PARTICIPANT_LIST","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.485000",NULL,"2018-12-24 16:15:08.175000","4028816958dd6d840158e1a181f90002","24","CREATE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.472000",NULL,"2018-12-24 16:15:08.192000","4028816958dd6d840158e1a181f90002","24","CREATE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.459000",NULL,"2018-12-24 16:15:08.208000","4028816958dd6d840158e1a181f90002","24","CREATE","PREPRODUCTION","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.446000",NULL,"2018-12-24 16:15:08.221000","4028816958dd6d840158e1a181f90002","24","CREATE","PRODUCTION","NACT","NACT"
"6","1","E","2018-11-08 13:37:53.433000",NULL,"2018-12-24 16:15:08.235000","4028816958dd6d840158e1a181f90002","24","CREATE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"6","1","","2018-11-08 13:37:53.416000",NULL,"2018-12-24 16:15:08.248000","4028816958dd6d840158e1a181f90002","24","CREATE","USER_ACCOUNT","NACT","NACT"
"6","1","","2018-11-08 13:37:53.404000",NULL,"2018-12-24 16:15:08.272000","4028816958dd6d840158e1a181f90002","24","CREATE","USER_ROLE","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.540000",NULL,"2018-12-24 16:15:08.118000","4028816958dd6d840158e1a181f90002","24","VIEW","DEPLOY_TO_PRODUCTION","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.527000",NULL,"2018-12-24 16:15:08.134000","4028816958dd6d840158e1a181f90002","24","VIEW","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.514000",NULL,"2018-12-24 16:15:08.149000","4028816958dd6d840158e1a181f90002","24","VIEW","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.500000",NULL,"2018-12-24 16:15:08.163000","4028816958dd6d840158e1a181f90002","24","VIEW","PARTICIPANT_LIST","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.487000",NULL,"2018-12-24 16:15:08.179000","4028816958dd6d840158e1a181f90002","24","VIEW","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.475000",NULL,"2018-12-24 16:15:08.197000","4028816958dd6d840158e1a181f90002","24","VIEW","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.462000",NULL,"2018-12-24 16:15:08.210000","4028816958dd6d840158e1a181f90002","24","VIEW","PREPRODUCTION","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.449000",NULL,"2018-12-24 16:15:08.224000","4028816958dd6d840158e1a181f90002","24","VIEW","PRODUCTION","NACT","NACT"
"6","2","E","2018-11-08 13:37:53.436000",NULL,"2018-12-24 16:15:08.238000","4028816958dd6d840158e1a181f90002","24","VIEW","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"6","2","","2018-11-08 13:37:53.419000",NULL,"2018-12-24 16:15:08.252000","4028816958dd6d840158e1a181f90002","24","VIEW","USER_ACCOUNT","NACT","NACT"
"6","2","","2018-11-08 13:37:53.406000",NULL,"2018-12-24 16:15:08.275000","4028816958dd6d840158e1a181f90002","24","VIEW","USER_ROLE","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.543000",NULL,"2018-12-24 16:15:08.121000","4028816958dd6d840158e1a181f90002","24","EDIT","DEPLOY_TO_PRODUCTION","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.530000",NULL,"2018-12-24 16:15:08.137000","4028816958dd6d840158e1a181f90002","24","EDIT","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.517000",NULL,"2018-12-24 16:15:08.152000","4028816958dd6d840158e1a181f90002","24","EDIT","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.503000",NULL,"2018-12-24 16:15:08.166000","4028816958dd6d840158e1a181f90002","24","EDIT","PARTICIPANT_LIST","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.490000",NULL,"2018-12-24 16:15:08.181000","4028816958dd6d840158e1a181f90002","24","EDIT","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.477000",NULL,"2018-12-24 16:15:08.200000","4028816958dd6d840158e1a181f90002","24","EDIT","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.464000",NULL,"2018-12-24 16:15:08.213000","4028816958dd6d840158e1a181f90002","24","EDIT","PREPRODUCTION","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.452000",NULL,"2018-12-24 16:15:08.227000","4028816958dd6d840158e1a181f90002","24","EDIT","PRODUCTION","NACT","NACT"
"6","4","E","2018-11-08 13:37:53.438000",NULL,"2018-12-24 16:15:08.241000","4028816958dd6d840158e1a181f90002","24","EDIT","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"6","4","","2018-11-08 13:37:53.421000",NULL,"2018-12-24 16:15:08.254000","4028816958dd6d840158e1a181f90002","24","EDIT","USER_ACCOUNT","NACT","NACT"
"6","4","","2018-11-08 13:37:53.409000",NULL,"2018-12-24 16:15:08.280000","4028816958dd6d840158e1a181f90002","24","EDIT","USER_ROLE","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.545000",NULL,"2018-12-24 16:15:08.125000","4028816958dd6d840158e1a181f90002","24","DELETE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.533000",NULL,"2018-12-24 16:15:08.140000","4028816958dd6d840158e1a181f90002","24","DELETE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.519000",NULL,"2018-12-24 16:15:08.155000","4028816958dd6d840158e1a181f90002","24","DELETE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.506000",NULL,"2018-12-24 16:15:08.169000","4028816958dd6d840158e1a181f90002","24","DELETE","PARTICIPANT_LIST","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.492000",NULL,"2018-12-24 16:15:08.184000","4028816958dd6d840158e1a181f90002","24","DELETE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.480000",NULL,"2018-12-24 16:15:08.202000","4028816958dd6d840158e1a181f90002","24","DELETE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.467000",NULL,"2018-12-24 16:15:08.216000","4028816958dd6d840158e1a181f90002","24","DELETE","PREPRODUCTION","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.454000",NULL,"2018-12-24 16:15:08.230000","4028816958dd6d840158e1a181f90002","24","DELETE","PRODUCTION","NACT","NACT"
"6","8","E","2018-11-08 13:37:53.441000",NULL,"2018-12-24 16:15:08.243000","4028816958dd6d840158e1a181f90002","24","DELETE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"6","8","","2018-11-08 13:37:53.424000",NULL,"2018-12-24 16:15:08.258000","4028816958dd6d840158e1a181f90002","24","DELETE","USER_ACCOUNT","NACT","NACT"
"6","8","","2018-11-08 13:37:53.411000",NULL,"2018-12-24 16:15:08.284000","4028816958dd6d840158e1a181f90002","24","DELETE","USER_ROLE","NACT","NACT"
"6","64","","2018-11-08 13:37:53.426000",NULL,"2018-12-24 16:15:08.262000","4028816958dd6d840158e1a181f90002","24","ASSIGN USER ROLE","USER_ACCOUNT","NACT","NACT"
"6","256","","2018-11-08 13:37:53.428000",NULL,"2018-12-24 16:15:08.265000","4028816958dd6d840158e1a181f90002","24","CHANGE STATUS","USER_ACCOUNT","NACT","NACT"
"7","1","E","2018-11-08 13:36:20.783000",NULL,"2018-12-21 11:15:54.826000","4028816958dd6d840158e1a181f90002","11","CREATE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.362000",NULL,"2018-11-07 17:46:33.033000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.346000",NULL,"2018-12-21 11:15:54.840000","4028816958dd6d840158e1a181f90002","12","CREATE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.330000",NULL,"2018-12-21 11:15:54.857000","4028816958dd6d840158e1a181f90002","12","CREATE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.316000",NULL,"2018-12-21 11:15:54.873000","4028816958dd6d840158e1a181f90002","12","CREATE","PARTICIPANT_LIST","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.300000",NULL,"2018-12-21 11:15:54.886000","4028816958dd6d840158e1a181f90002","12","CREATE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.281000",NULL,"2018-12-21 11:15:54.900000","4028816958dd6d840158e1a181f90002","12","CREATE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"7","1","E","2018-11-08 13:36:20.756000",NULL,"2018-12-21 11:15:54.916000","4028816958dd6d840158e1a181f90002","11","CREATE","PREPRODUCTION","NACT","NACT"
"7","1","E","2018-11-08 13:36:20.740000",NULL,"2018-12-21 11:15:54.930000","4028816958dd6d840158e1a181f90002","11","CREATE","PRODUCTION","NACT","NACT"
"7","1","E","2018-11-07 17:46:21.266000",NULL,"2018-12-21 11:15:54.945000","4028816958dd6d840158e1a181f90002","12","CREATE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"7","1","D","2018-11-07 17:46:21.239000",NULL,"2018-12-21 11:15:54.961000","4028816958dd6d840158e1a181f90002","12","CREATE","USER_ACCOUNT","NACT","NACT"
"7","1","D","2018-11-07 17:46:21.225000",NULL,"2018-12-21 11:15:54.989000","4028816958dd6d840158e1a181f90002","12","CREATE","USER_ROLE","NACT","NACT"
"7","2","E","2018-11-08 13:36:20.786000",NULL,"2018-12-21 11:15:54.829000","4028816958dd6d840158e1a181f90002","11","VIEW","DEPLOY_TO_PRODUCTION","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.365000",NULL,"2018-11-07 17:46:33.036000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.349000",NULL,"2018-12-21 11:15:54.843000","4028816958dd6d840158e1a181f90002","12","VIEW","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.333000",NULL,"2018-12-21 11:15:54.860000","4028816958dd6d840158e1a181f90002","12","VIEW","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.319000",NULL,"2018-12-21 11:15:54.875000","4028816958dd6d840158e1a181f90002","12","VIEW","PARTICIPANT_LIST","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.303000",NULL,"2018-12-21 11:15:54.888000","4028816958dd6d840158e1a181f90002","12","VIEW","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.284000",NULL,"2018-12-21 11:15:54.903000","4028816958dd6d840158e1a181f90002","12","VIEW","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"7","2","E","2018-11-08 13:36:20.760000",NULL,"2018-12-21 11:15:54.919000","4028816958dd6d840158e1a181f90002","11","VIEW","PREPRODUCTION","NACT","NACT"
"7","2","E","2018-11-08 13:36:20.744000",NULL,"2018-12-21 11:15:54.933000","4028816958dd6d840158e1a181f90002","11","VIEW","PRODUCTION","NACT","NACT"
"7","2","E","2018-11-07 17:46:21.268000",NULL,"2018-12-21 11:15:54.947000","4028816958dd6d840158e1a181f90002","12","VIEW","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"7","2","D","2018-11-07 17:46:21.241000",NULL,"2018-12-21 11:15:54.964000","4028816958dd6d840158e1a181f90002","12","VIEW","USER_ACCOUNT","NACT","NACT"
"7","2","D","2018-11-07 17:46:21.228000",NULL,"2018-12-21 11:15:54.992000","4028816958dd6d840158e1a181f90002","12","VIEW","USER_ROLE","NACT","NACT"
"7","4","E","2018-11-08 13:36:20.788000",NULL,"2018-12-21 11:15:54.832000","4028816958dd6d840158e1a181f90002","11","EDIT","DEPLOY_TO_PRODUCTION","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.367000",NULL,"2018-11-07 17:46:33.039000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.351000",NULL,"2018-12-21 11:15:54.846000","4028816958dd6d840158e1a181f90002","12","EDIT","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.336000",NULL,"2018-12-21 11:15:54.862000","4028816958dd6d840158e1a181f90002","12","EDIT","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.322000",NULL,"2018-12-21 11:15:54.878000","4028816958dd6d840158e1a181f90002","12","EDIT","PARTICIPANT_LIST","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.305000",NULL,"2018-12-21 11:15:54.891000","4028816958dd6d840158e1a181f90002","12","EDIT","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.286000",NULL,"2018-12-21 11:15:54.906000","4028816958dd6d840158e1a181f90002","12","EDIT","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"7","4","E","2018-11-08 13:36:20.763000",NULL,"2018-12-21 11:15:54.922000","4028816958dd6d840158e1a181f90002","11","EDIT","PREPRODUCTION","NACT","NACT"
"7","4","E","2018-11-08 13:36:20.747000",NULL,"2018-12-21 11:15:54.936000","4028816958dd6d840158e1a181f90002","11","EDIT","PRODUCTION","NACT","NACT"
"7","4","E","2018-11-07 17:46:21.271000",NULL,"2018-12-21 11:15:54.951000","4028816958dd6d840158e1a181f90002","12","EDIT","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"7","4","D","2018-11-07 17:46:21.244000",NULL,"2018-12-21 11:15:54.967000","4028816958dd6d840158e1a181f90002","12","EDIT","USER_ACCOUNT","NACT","NACT"
"7","4","D","2018-11-07 17:46:21.231000",NULL,"2018-12-21 11:15:54.995000","4028816958dd6d840158e1a181f90002","12","EDIT","USER_ROLE","NACT","NACT"
"7","8","E","2018-11-08 13:36:20.791000",NULL,"2018-12-21 11:15:54.835000","4028816958dd6d840158e1a181f90002","11","DELETE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.370000",NULL,"2018-11-07 17:46:33.042000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.354000",NULL,"2018-12-21 11:15:54.849000","4028816958dd6d840158e1a181f90002","12","DELETE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.338000",NULL,"2018-12-21 11:15:54.865000","4028816958dd6d840158e1a181f90002","12","DELETE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.325000",NULL,"2018-12-21 11:15:54.881000","4028816958dd6d840158e1a181f90002","12","DELETE","PARTICIPANT_LIST","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.308000",NULL,"2018-12-21 11:15:54.893000","4028816958dd6d840158e1a181f90002","12","DELETE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.291000",NULL,"2018-12-21 11:15:54.909000","4028816958dd6d840158e1a181f90002","12","DELETE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"7","8","E","2018-11-08 13:36:20.765000",NULL,"2018-12-21 11:15:54.924000","4028816958dd6d840158e1a181f90002","11","DELETE","PREPRODUCTION","NACT","NACT"
"7","8","E","2018-11-08 13:36:20.750000",NULL,"2018-12-21 11:15:54.939000","4028816958dd6d840158e1a181f90002","11","DELETE","PRODUCTION","NACT","NACT"
"7","8","E","2018-11-07 17:46:21.273000",NULL,"2018-12-21 11:15:54.953000","4028816958dd6d840158e1a181f90002","12","DELETE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"7","8","D","2018-11-07 17:46:21.247000",NULL,"2018-12-21 11:15:54.970000","4028816958dd6d840158e1a181f90002","12","DELETE","USER_ACCOUNT","NACT","NACT"
"7","8","D","2018-11-07 17:46:21.233000",NULL,"2018-12-21 11:15:54.997000","4028816958dd6d840158e1a181f90002","12","DELETE","USER_ROLE","NACT","NACT"
"7","16","E","2018-11-07 17:46:21.373000",NULL,"2018-11-07 17:46:33.044000","4028816958dd6d840158e1a181f90002","1","APPROVAL","PARTICIPANT","NACT","NACT"
"7","16","E","2018-11-07 17:46:21.356000",NULL,"2018-12-21 11:15:54.852000","4028816958dd6d840158e1a181f90002","12","APPROVAL","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"7","16","E","2018-11-07 17:46:21.341000",NULL,"2018-12-21 11:15:54.868000","4028816958dd6d840158e1a181f90002","12","APPROVAL","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"7","16","E","2018-11-07 17:46:21.311000",NULL,"2018-12-21 11:15:54.896000","4028816958dd6d840158e1a181f90002","12","APPROVAL","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"7","16","E","2018-11-07 17:46:21.294000",NULL,"2018-12-21 11:15:54.911000","4028816958dd6d840158e1a181f90002","12","APPROVAL","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"7","16","E","2018-11-07 17:46:21.276000",NULL,"2018-12-21 11:15:54.956000","4028816958dd6d840158e1a181f90002","12","APPROVAL","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"7","64","D","2018-11-07 17:46:21.250000",NULL,"2018-12-21 11:15:54.973000","4028816958dd6d840158e1a181f90002","12","ASSIGN USER ROLE","USER_ACCOUNT","NACT","NACT"
"7","128","D","2018-11-07 17:46:21.252000",NULL,"2018-12-21 11:15:54.975000","4028816958dd6d840158e1a181f90002","12","SSO CONECTION","USER_ACCOUNT","NACT","NACT"
"7","256","D","2018-11-07 17:46:21.255000",NULL,"2018-12-21 11:15:54.978000","4028816958dd6d840158e1a181f90002","12","CHANGE STATUS","USER_ACCOUNT","NACT","NACT"
"7","512","D","2018-11-07 17:46:21.258000",NULL,"2018-12-21 11:15:54.981000","4028816958dd6d840158e1a181f90002","12","RESET PASSWORD","USER_ACCOUNT","NACT","NACT"
"7","1024","D","2018-11-07 17:46:21.260000",NULL,"2018-12-21 11:15:54.984000","4028816958dd6d840158e1a181f90002","12","RE-SEND ACTIVATIOR EMAIL","USER_ACCOUNT","NACT","NACT"
"8","1","","2018-11-08 09:41:17.239000",NULL,"2018-11-08 13:49:55.484000","4028816958dd6d840158e1a181f90002","1","CREATE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"8","1","","2018-11-08 09:41:17.224000",NULL,"2018-11-08 13:49:55.497000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"8","1","","2018-11-08 09:41:17.211000",NULL,"2018-11-08 13:49:55.512000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"8","1","","2018-11-08 09:41:17.198000",NULL,"2018-11-08 13:49:55.525000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_LIST","NACT","NACT"
"8","1","","2018-11-08 09:41:17.184000",NULL,"2018-11-08 13:49:55.538000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"8","1","","2018-11-08 09:41:17.170000",NULL,"2018-11-08 13:49:55.550000","4028816958dd6d840158e1a181f90002","1","CREATE","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"8","1","","2018-11-08 09:41:17.156000",NULL,"2018-11-08 13:49:55.561000","4028816958dd6d840158e1a181f90002","1","CREATE","PREPRODUCTION","NACT","NACT"
"8","1","","2018-11-08 09:41:17.142000",NULL,"2018-11-08 13:49:55.574000","4028816958dd6d840158e1a181f90002","1","CREATE","PRODUCTION","NACT","NACT"
"8","1","","2018-11-08 09:41:17.128000",NULL,"2018-11-08 13:49:55.589000","4028816958dd6d840158e1a181f90002","1","CREATE","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"8","1","D","2018-11-08 09:41:17.109000",NULL,"2018-11-08 13:49:55.602000","4028816958dd6d840158e1a181f90002","1","CREATE","USER_ACCOUNT","NACT","NACT"
"8","1","E","2018-11-08 09:41:17.095000",NULL,"2018-11-08 13:49:55.622000","4028816958dd6d840158e1a181f90002","1","CREATE","USER_ROLE","NACT","NACT"
"8","2","","2018-11-08 09:41:17.241000",NULL,"2018-11-08 13:49:55.486000","4028816958dd6d840158e1a181f90002","1","VIEW","DEPLOY_TO_PRODUCTION","NACT","NACT"
"8","2","","2018-11-08 09:41:17.227000",NULL,"2018-11-08 13:49:55.500000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"8","2","","2018-11-08 09:41:17.214000",NULL,"2018-11-08 13:49:55.515000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"8","2","","2018-11-08 09:41:17.200000",NULL,"2018-11-08 13:49:55.528000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_LIST","NACT","NACT"
"8","2","","2018-11-08 09:41:17.186000",NULL,"2018-11-08 13:49:55.541000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"8","2","","2018-11-08 09:41:17.173000",NULL,"2018-11-08 13:49:55.552000","4028816958dd6d840158e1a181f90002","1","VIEW","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"8","2","","2018-11-08 09:41:17.159000",NULL,"2018-11-08 13:49:55.563000","4028816958dd6d840158e1a181f90002","1","VIEW","PREPRODUCTION","NACT","NACT"
"8","2","","2018-11-08 09:41:17.145000",NULL,"2018-11-08 13:49:55.578000","4028816958dd6d840158e1a181f90002","1","VIEW","PRODUCTION","NACT","NACT"
"8","2","","2018-11-08 09:41:17.131000",NULL,"2018-11-08 13:49:55.591000","4028816958dd6d840158e1a181f90002","1","VIEW","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"8","2","E","2018-11-08 09:41:17.112000",NULL,"2018-11-08 13:49:55.605000","4028816958dd6d840158e1a181f90002","1","VIEW","USER_ACCOUNT","NACT","NACT"
"8","2","E","2018-11-08 09:41:17.098000",NULL,"2018-11-08 13:49:55.624000","4028816958dd6d840158e1a181f90002","1","VIEW","USER_ROLE","NACT","NACT"
"8","4","","2018-11-08 09:41:17.244000",NULL,"2018-11-08 13:49:55.489000","4028816958dd6d840158e1a181f90002","1","EDIT","DEPLOY_TO_PRODUCTION","NACT","NACT"
"8","4","","2018-11-08 09:41:17.230000",NULL,"2018-11-08 13:49:55.502000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"8","4","","2018-11-08 09:41:17.216000",NULL,"2018-11-08 13:49:55.517000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"8","4","","2018-11-08 09:41:17.203000",NULL,"2018-11-08 13:49:55.530000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_LIST","NACT","NACT"
"8","4","","2018-11-08 09:41:17.189000",NULL,"2018-11-08 13:49:55.544000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_SERVICE_ASSIGNMENT","NACT","NACT"
"8","4","","2018-11-08 09:41:17.176000",NULL,"2018-11-08 13:49:55.554000","4028816958dd6d840158e1a181f90002","1","EDIT","PARTICIPANT_SERVICE_SETTING","NACT","NACT"
"8","4","","2018-11-08 09:41:17.162000",NULL,"2018-11-08 13:49:55.566000","4028816958dd6d840158e1a181f90002","1","EDIT","PREPRODUCTION","NACT","NACT"
"8","4","","2018-11-08 09:41:17.148000",NULL,"2018-11-08 13:49:55.580000","4028816958dd6d840158e1a181f90002","1","EDIT","PRODUCTION","NACT","NACT"
"8","4","","2018-11-08 09:41:17.134000",NULL,"2018-11-08 13:49:55.594000","4028816958dd6d840158e1a181f90002","1","EDIT","SETTLEMENT_CUT_OFF_TIME_SETTING","NACT","NACT"
"8","4","D","2018-11-08 09:41:17.114000",NULL,"2018-11-08 13:49:55.608000","4028816958dd6d840158e1a181f90002","1","EDIT","USER_ACCOUNT","NACT","NACT"
"8","4","E","2018-11-08 09:41:17.101000",NULL,"2018-11-08 13:49:55.627000","4028816958dd6d840158e1a181f90002","1","EDIT","USER_ROLE","NACT","NACT"
"8","8","","2018-11-08 09:41:17.247000",NULL,"2018-11-08 13:49:55.492000","4028816958dd6d840158e1a181f90002","1","DELETE","DEPLOY_TO_PRODUCTION","NACT","NACT"
"8","8","","2018-11-08 09:41:17.233000",NULL,"2018-11-08 13:49:55.505000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_API_GATEWAY_SETTING","NACT","NACT"
"8","8","","2018-11-08 09:41:17.219000",NULL,"2018-11-08 13:49:55.520000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_FULL_COMPANY_INFORMATION","NACT","NACT"
"8","8","","2018-11-08 09:41:17.206000",NULL,"2018-11-08 13:49:55.533000","4028816958dd6d840158e1a181f90002","1","DELETE","PARTICIPANT_LIST","NACT","NACT"
